,url,distance,text_length,num_onclick
4357,https://verifikasi31745.wixsite.com/mysite,0,200946,0
4358,https://verifikasi753.wixsite.com/mysite,0,194578,0
4359,https://peringatanakun2087.wixsite.com/mysite,0,202176,0
4360,http://www.webparafarmacia.es/,0,1072,0
4361,http://carbonsimorguh.com/.well-known/drive/,0,4861,0
4362,http://carbonsimorguh.com/.well-known/clear/,0,4861,0
4363,http://libreriadar.com/wp-includes/widgets/mod/loginUSA/login/,0,17,0
4364,https://verifikasiid11.wixsite.com/mysite,0,201978,0
4365,http://gospaconsulting.com/attachments/www3.internetbanking.caixa.gov.br/siibc/index.processa/cadastro.php,0,77,0
4366,https://www.help-n-support.com/microsoft-support/,0,59260,0
4367,http://btc-obmen.info/,0,1434,0
4368,https://thotxps06695.000webhostapp.com/,0,7472,0
4369,https://sites.google.com/view/facebook-help-center2018/home,0,21462,0
4370,https://sites.google.com/view/sfetypage/home,0,21368,0
4371,https://peringatan261.wixsite.com/mysite,0,189964,0
4372,https://peringatan2t.wixsite.com/mysite,0,180884,0
4373,https://www.google.com/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;source=web&amp;cd=1&amp;cad=rja&amp;uact=8&amp;ved=2ahUKEwj0jrfJrO7dAhXHUrwKHZisAWsQFjAAegQIABAB&amp;url=https://nabib.services/contact&amp;usg=AOvVaw2tFOsp0267paEYcMyClwmM,0,849,0
4374,http://roomedi.com/tinymce/source/lassssssssss/dropbox.com/file,0,2,0
4375,http://roomedi.com/tinymce/source/lassssssssss/dropbox.com/file/,0,2,0
4376,http://roomedi.com/tinymce/source/whealth/dropbox.com/file,0,2,0
4377,http://roomedi.com/tinymce/source/whealth/dropbox.com/file/,0,2,0
4378,https://lclsnapfling.securesaferoute.com/?page=land/501_as_msl_dt&x_source=vip62310.45757-2407238.--55,0,12255,0
4379,http://www.findbsbnumbers.com.au/branch/4688,0,7221,0
4380,http://findbsbnumbers.com.au/branch/4688,0,7221,0
4381,http://findbsbnumbers.com.au/branch/345,0,7145,0
4382,http://www.findbsbnumbers.com.au/bank/ubs,0,6157,0
4383,http://www.findbsbnumbers.com.au/bank/commonwealth-bank,0,18944,0
4384,http://www.kidms.com/dev/wp-content/uploads/secure_images/products/old/view.html,0,581,0
4385,http://kidms.com/dev/wp-content/uploads/secure_images/products/old/view.html,0,581,0
4386,http://u-stikers.net.ru/pages.php?id=166022,0,45,0
4387,https://sites.google.com/view/im-not-a-robot,0,63291,0
4388,http://kensonsitepcrepair.com/a/,0,503,0
4389,https://peringatanakhun.wixsite.com/mysite,0,198574,0
4390,https://verifikasifacebook6.wixsite.com/mysite,0,200872,0
4391,https://peringatanverifika90.wixsite.com/mysite,0,200943,0
4392,https://verifikasi9982.wixsite.com/mysite,0,200906,0
4393,https://verifikasifacebook76.wixsite.com/mysite,0,200940,0
4394,https://themisdata.net/gestorjuris/aspnet_client/,0,37,0
4395,https://verifikasi577362.wixsite.com/mysite,0,200960,0
4396,https://verifikasiakhun1.wixsite.com/mysite,0,212219,0
4397,https://update-your-account-paypal.tumblr.com/,0,5224,0
4398,https://www.airtickets.fr/,0,46831,0
4399,http://ofixcorp.com.mx/blog/control/,0,150,0
4400,http://zerbe-medien.com/blog/control/,0,417,0
4401,http://article192.com/confirm/4979/index.html,0,30227,0
4402,http://article192.com/confirm/1486/index.html,0,30227,0
4403,http://aquanova.co.nz/,0,17705,0
4404,http://www.hd-kashy.com/wp-includes/js/jcrop/member.service.aol.com/aol/,0,6379,0
4405,http://officecomusa.com,0,11147,0
4406,http://46.37.14.26/CFIDE/oklm.html,0,23,0
4407,https://pemberitahuan2312.wixsite.com/mysite,0,189433,0
4408,https://peringatan2001.wixsite.com/mysite,0,185659,0
4409,https://settingsfacebookcom.wixsite.com/verifikasi,0,182517,0
4410,https://peringatanakun2732.wixsite.com/mysite,0,196832,0
4411,https://peringatanverifika47.wixsite.com/mysite,0,180765,0
4412,http://appv.alopruebas.com.mx/?info@crystalwater.sk%281X9APF%29,0,231,0
4413,https://www.jrcigars.com/brand/vapes-e-cigs,0,25296,0
4414,http://www.imcreator.com/viewer/vbid-fa0f29d5-fpsjmms8,0,104626,0
4415,http://clickmetertracking.com/pq0g,0,4400,0
4416,http://dyntrk.boxbe.com/link.php?DynEngagement=true&amp;H=v9seMntl%2BFxBlaAiFw5zK0gQcASb2ApLIWgC9sVwwtgVM5EHu1k%2Ft%2FZppddTMDDeG%2BtxW6Z4ph7MK7MlHUqeIZKRHFb%2BSqMMdOeYq4mqTdrazpHBe54nvoCgf7GliNndup5s9fL2IeU%3D&amp;G=819&amp;R=https%3A%2F%2Fwww.boxbe.com%2Fcrs%3Ftc_serial%3D43764565595%26tc_rand%3D432430249%26utm_source%3Dstf%26utm_medium%3Demail%26utm_campaign%3DCN_STDW%26utm_content%3D003&amp;I=20181002194643.0000001349d2%40mail6-47-ussnn1&amp;X=&amp;S=7qHi8XCNnyNmVmr34fTkw4wgniT7GpAZzVhyGRpex6M,0,17,0
4417,https://bonusexclusifs.com/?4a34692c6f6c0d6a53a2a2989a5387ee,0,11,0
4418,https://btc.kiwi/,0,21569,0
4419,http://skylergallimore.com/logs01/Match,0,4872,0
4420,http://skylergallimore.com/logs01/Match/,0,4872,0
4421,http://suncityfoaminsulation.com/retail/login.php?cmd=login_submit&id=f8668072a9842de73e1e814ac361d5cff8668072a9842de73e1e814ac361d5cf&session=f8668072a9842de73e1e814ac361d5cff8668072a9842de73e1e814ac361d5cf,0,1207,0
4422,http://suncityfoaminsulation.com/retail/,0,1207,0
4423,http://suncityfoaminsulation.com/retail/login.php?cmd=login_submit&amp;id=2d952f0c9e84fe400ae7ae1e9d2a5ac02d952f0c9e84fe400ae7ae1e9d2a5ac0&amp;session=2d952f0c9e84fe400ae7ae1e9d2a5ac02d952f0c9e84fe400ae7ae1e9d2a5ac0,0,1207,0
4424,http://asb21.com/install/lang/system/,0,299,0
4425,http://asb21.com/install/lang/system,0,299,0
4426,https://peringatan2010.wixsite.com/mysite,0,198101,0
4427,https://verifikasiakun2018.wixsite.com/mysite,0,197073,0
4428,https://peringatanakun2086.wixsite.com/mysite,0,210128,0
4429,http://thecharacters.net/ij/alibaba/,0,2116,0
4430,http://theperuvianchef.com/wp-includes/images/crystal/login.alibaba.com,0,203,0
4431,http://blufjewelry.com/statement/login.php?cmd=login_submit&id=13f3763559bb78751f10881e20814e6d13f3763559bb78751f10881e20814e6d&session=13f3763559bb78751f10881e20814e6d13f3763559bb78751f10881e20814e6d,0,241,0
4432,http://blufjewelry.com/statement/,0,241,0
4433,http://theperuvianchef.com/wp-includes/images/crystal/login.alibaba.com/,0,203,0
4434,http://burgershoes.id/wp-includes/ID3/settings/sgsdgdsg/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid_4_1252899642=&amp;fid=4&amp;fav_1=&amp;rand_13InboxLight_aspxn_1774256418=&amp;fid_1252899642=&amp;fid_1=&amp;email=&amp;_rand=13InboxLight.aspx?n=1774256418,0,1129,0
4435,https://whatsapp.com-fucklist.mobi/destination/STYLE-pop/index.html?aref=http://oovnq.adsbtrk.com/site/redirectpage?sid=140057&amp;hv=gutxo5bb5f05a62ffe107077590&amp;hid=1355393,0,6236,0
4436,http://donnarogersimagery.com/wp-includes/pomo/login.alibaba.com/,0,203,0
4437,http://donnarogersimagery.com/wp-includes/pomo/login.alibaba.com,0,203,0
4438,http://snuet.com/img/att/att.htm,0,327,0
4439,https://cs2k17iitk.000webhostapp.com/,0,7622,0
4440,http://l.info6.accountonline.com/rts/go2.aspx?h=512717&amp;tp=i-H55-Q4P-3NE-3JCtvz-2I-fO7Wc-1c-1OBKa-36mrHM-3BBLN&amp;x=/RSnextgen/svc/launch/index.action%3FsiteId%3DPLCN_SERVICECENTRAL%26pagename%3Dauthenticate%26desc%3dEYZP88YS0904%26cmp%3dESVC_EYZP88YS0904%23makepaymentoptions,0,37352,0
4441,http://www.discountcarpets.org.uk/matchfpple/login/,0,6150,0
4442,http://www.discountcarpets.org.uk/matchfpple/login,0,6150,0
4443,https://myprofessionals.sharefile.com/d-s089ac40467141a8b,0,5824,0
4444,https://alchemytech.alchemytech.space/ios/file/verification.html,0,93,0
4445,https://alchemytech.alchemytech.space/ios/file/login.php,0,93,0
4446,http://www.houseien.org/wp-includes/SimplePie/Content/prices_example/generic.php?west=uekabk1h0ahs102,0,2,0
4447,https://cew.safewallet.replayattack.us/,0,43491,0
4448,http://www.agzbonlinehabib.com,0,130,0
4449,https://peringatan2016.wixsite.com/mysite,0,198115,0
4450,https://peringatan0921.wixsite.com/mysite,0,186457,0
4451,https://verifikasi0054987.wixsite.com/mysite,0,200929,0
4452,https://1drv.ms/w/s!BCg34CO6alxeayJH2fM2bq3FDqs,0,5698,0
4453,https://www.cliniqueelmenzah.com/@paper/?userid=abuse@ncdsb.com,0,80,0
4454,https://lihi.cc/3osi9?ID=H0B8GE5V,0,15166,0
4455,http://dealoftheday4you.com,0,6626,0
4456,https://fbsub.de,0,6695,0
4457,http://kensonsitepcrepair.com/a/secure/index.php?em=,0,503,0
4458,http://www.skinback.ru/openid/login/,0,1769,0
4459,https://wana78420.myfreesites.net/,0,12632,0
4460,https://serviceunit3.myfreesites.net/,0,13179,0
4461,https://oulookweb-app.myfreesites.net/,0,13816,0
4462,https://www.bfa.ao/Conteudos/All/lista.aspx?sidc=2649&idc=2681&idl=1,0,19245,0
4463,https://sites.google.com/site/sites/system/errors/SiteDisabled,0,63389,0
4464,https://ubica-map.webcindario.com/,0,173989,0
4465,http://malwaharvester.com/assets/bwbw/1e2693c/identification.php?6d616c77616861727665737465722e636f6d,0,38710,0
4466,http://shabbydiy.com/wp-includes/ID3/bankofamerica.com.login.update/24648cc948a53ddd83bd6352c041f9b8/signInScreen.go.html,0,65,0
4467,http://shabbydiy.com/wp-includes/ID3/bankofamerica.com.login.update/3c10cf974482f4c65a75ab6695ca2fca/signInScreen.go.html,0,65,0
4468,https://webtechupdate.my-free.website/,0,11283,0
4469,https://peringatanfb2312.wixsite.com/mysite,0,198137,0
4470,https://peringatanverifiak.wixsite.com/mysite,0,200748,0
4471,https://verifikasi7787.wixsite.com/mysite,0,200904,0
4472,http://www.radioadictiva.cl/web/3/nweb/17133c9a66bf84cf57eb1c0e7d9a2755/,0,333,0
4473,https://drive.google.com/open?id=1IS1PwIOHB09v1LTnlGqdpSmuNdZ76nHw,0,132366,0
4474,https://drive.google.com/file/d/1IS1PwIOHB09v1LTnlGqdpSmuNdZ76nHw/view?usp=drive_open,0,132366,0
4475,http://wk36wa.moonfruit.com/,0,2511,0
4476,http://cassia.martins@itau-unibanco.com.br/,0,8758,0
4477,https://3rdstreetmarket.com/wp-content/themes/3rdst/8-login-form/,0,249,0
4478,http://wefbee.com,0,396,0
4479,"http://www.importarmas.com/modules/mod_feed/Alibaba.html?tracelog=notificationtips2016310,www.importarmas.com",0,3873,0
4480,https://ogo.gl/engine/enginemain.php?uidREQ=nYsTAw,0,4959,0
4481,https://ogo.gl/engine/enginemain.php?uidREQ=nYsTAw&amp;referrer=&amp;toutc=,0,4959,0
4482,https://ogo.gl/engine/enginemain.php?uidREQ=nYsTAw&amp;referrer=&amp;toutc=2,0,4959,0
4483,http://ogo.gl/nYsTAw,0,285,0
4484,https://zedplays.com/subscriptions/registration,0,44514,0
4485,https://zedplays.com/subscriptions/checkoutaff/sporter-otherX,0,44514,0
4486,https://minhaconsulta-cpfb.com,0,119,0
4487,https://www.centraldaconsultas.com/,0,2574,0
4488,http://roomedi.com/gud/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?email=abuse@aliyun.com.cn%5Cr%5Cn,0,741,0
4489,http://christielewisinteriors.com/paststs.html,0,1687,0
4490,http://www.east38.com/content/102/shippingdoc.htm?check=3,0,47409,0
4491,https://www.sofort.de/,0,2483,0
4492,https://kbc.cloud.beworkhappy.com/users/sign_in,0,578,0
4493,http://kbc.cloud.beworkhappy.com/users/sign_in,0,578,0
4494,http://kul.one/media/shippingdoc.htm,0,47409,0
4495,https://wefbee.com,0,396,0
4496,http://limasierraranch.com/u/att/index.html,0,5854,0
4497,http://mail1.calvaryhealthcare.com.au:32224/?dmVyPTEuMDAxJiY3NmM0ZDk0YzUxYzQ1YTg4OT01QkIyQTJFMV8yMDI4OV8xNzMyOV8xJiY4MDk5ZmZhMGIyNjRlN2Q9MTIzMiYmdXJsPWh0dHAlM0ElMkYlMkZsdXBvZGF2JTJFY3olMkZ2,0,441,0
4498,https://storage.googleapis.com/nflbb/re.htm,0,6,0
4499,https://statewaste-my.sharepoint.com/:b:/g/personal/chris_statewaste_com_au/EapNDa4tgmBFqJ7Z64OOPEgBWO-4K7kuR-s1gxg1_Z3b6w,0,17,0
4500,https://vipfb.red/,0,9964,0
4501,https://1drv.ms/w/s!AvjJOd_cMN7RgVsoK7wnQ-cXYMyr,0,5698,0
4502,http://bazarvilla.com/samhniyali.php,0,5045,0
4503,https://qtrial2018q3az1.az1.qualtrics.com/jfe/form/SV_5nJWCOl6TxDeNhP,0,29007,0
4504,http://jioliker.net/,0,13518,0
4505,http://rockysite.net/,0,6337,0
4506,https://www.freeliker.net/,0,7504,0
4507,http://100like.org/,0,6239,0
4508,https://getlikesfree.com/,0,4837,0
4509,https://www.cityoflikes.com/,0,3760,0
4510,https://www.perfectliker.net,0,11063,0
4511,http://wefbee.com/autoliker,0,460,0
4512,https://www.getjar.com/categories/tool-apps/Megsta-Auto-liker-And-Auto-Comments-943467,0,3760,0
4513,https://www.officialliker.co/,0,5029,0
4514,https://bugsliker.net/,0,5150,0
4515,https://www.myfbliker.com/,0,6202,0
4516,https://www.robolike.com/,0,77226,0
4517,http://search.yourpackagesnow.com/?source=-bb8&amp;uid=68c89cb9-771b-42c8-83d0-bb4987654d60&amp;uc=20180109&amp;ap=appfocus84&amp;i_id=packages__1.30,0,17186,0
4518,https://abliker.com/,0,6063,0
4519,https://www.autolikesfree.net/,0,6425,0
4520,https://en.uptodown.com/windows/search/fb-liker-auto-liker,0,7803,16
4521,https://fb-liker-auto-liker.en.uptodown.com,0,7803,16
4522,https://autolike.biz/,0,2342,0
4523,http://www.autoreactions.com/,0,4970,0
4524,https://wefbee.com/,0,396,0
4525,https://www.aberturamei.com.br,0,91220,0
4526,http://www.hikmetonaydin.com/blog/control/,0,420,0
4527,http://mmtwroughtiron.com.au/wp-includes/js/jcrop/login/ipoi/cgi-bin/webscr/cmd/login-submit/dispatch/187590/login.html,0,117645,0
4528,https://bluberi-my.sharepoint.com/:b:/p/judy_king/EdSJtH597BVDifdpRyhwPGYBohsXuoiP4DO45ziXBbTEgQ?e=Ab421v,0,17,0
4529,https://pbnc.ac.in/login/customer_center/customer-IDPP00C855/myaccount/signin/,0,399,0
4530,https://zonedeconomies.com/?ccb9bbdbe7f7ee96636f37aac364c897,0,11,0
4531,https://www.espana-recompensas.win/7x55/index.html?&amp;model=Desktop&amp;browser=Firefox&amp;city=Strasbourg&amp;brand=Desktop&amp;isp=Orange s.a.&amp;cep=xQ2lkLWCzKA-B1UOAPf005CWfiH4jNmtjmkFN7t1jTUh3Ulch83g2GeOvrG_bperDsREgl0Pn6okjTHTQqqNIkM1c0iS0Qf3FSBSs9_bz0nkVAoBfQJZ,0,315,0
4532,http://smsvocal.byethost13.com/?i=1,0,3250,0
4533,http://ibooksonlineserv.hostkda.com/?i=3,0,3250,0
4534,http://vetmaxi.com/COX/,0,474,0
4535,http://vaivathsa.com/uss/delta.com/delta2018/index.php,0,71360,0
4536,http://temsarx-ing-sis.com.mx/blog/control/,0,420,0
4537,http://www.swanseafasteners.co.uk/us.htm,0,3486,0
4538,https://www.lacasinaristorante.it/wp-admin/user/redir.php,0,63,0
4539,http://www.casanormanna.it/wp-content/,0,57,0
4540,http://inx.lv/kmU,0,9221,0
4541,https://www.the-saleroom.com/en-gb/auction-catalogues/chiswick-auctions/catalogue-id-srchis10543/lot-2974abd2-982b-423d-ba7a-a96000ea6cb8?utm_source=auction-alert&utm_medium=email&utm_campaign=auction-alert&utm_content=lot-view-link,0,94140,0
4542,http://iskconkondaveedu.com/maccess/login/customer_center/customer-IDPP00C677/myaccount/signin/,0,10304,0
4543,http://iskconkondaveedu.com/maccess/login/customer_center/customer-IDPP00C677/myaccount/signin,0,10289,0
4544,http://lazybutcool.com/fiut/updates.htm,0,1438,0
4545,http://giftyandex.ru/oauth/,0,1769,0
4546,http://ni1951833-2.web11.nitrado.hosting/,0,149,0
4547,http://auth.vkcom.authorization.client-id1349358-display-page.8club.ru,0,8,0
4548,http://4qda.byethost14.com/login.html?i=1,0,3250,0
4549,http://www.chinalawlist.com/images/modules/css/Netframe/ac143bc6a49d8d8e2d9a57f3ad2945ae/login1.php,0,19886,0
4550,http://jamedologo.nl/blog/control/,0,392841,0
4551,http://pctopisp.org/blog/control/,0,258,0
4552,http://ademsa.com/blog/control/,0,2846,0
4553,http://4hat.hu/blog/control/,0,426,0
4554,http://www.chinalawlist.com/images/modules/css/Netframe/cd63bc4f073c402df7262bb5e4fbfb05/login1.php?login=,0,19886,0
4555,http://www.chinalawlist.com/images/modules/css/Netframe/649f0cf220a97e555d4d389f04b31098/login1.php?login=,0,19886,0
4556,http://oiugf.tripod.com/correio/,0,11493,0
4557,http://randolphcountyal.com/wp-includes/js/uss/delta2018/index.php,0,2,0
4558,http://csaladikor.maltai.hu/blog/control/,0,426,0
4559,http://www.volvotexcoco.com/blog/control/,0,420,0
4560,http://luzcontempo.com/blog/control/,0,420,0
4561,http://timothydidymus.com/images/match/%20,0,904,0
4562,http://jvkj-ru.1gb.ru/,0,241,0
4563,http://wichitaunitedbasketball.com/,0,358127,0
4564,http://www.wichitaunitedbasketball.com/,0,358127,0
4565,http://itauopontos.com/,0,250,0
4566,http://www.isyllabi.com/,0,8385,0
4567,http://isyllabi.com/,0,8385,0
4568,http://www.itauopontos.com/,0,250,0
4569,http://jbiphotovideo.com/wp-includes/domain/login.php,0,8,0
4570,http://discovercoastalvacations.com/NottinghamForestt/page2.php,0,263,0
4571,http://yonseil.co.kr/bretmrae/garyspeed/efaf57709ef45395290caf9559c60aee/,0,711,0
4572,http://yonseil.co.kr/bretmrae01/bretmrae/garyspeed/bbea4fef814517e7a8373f2c9c063cbb/,0,722,0
4573,https://peringatan2636.wixsite.com/mysite,0,198133,0
4574,https://go.micrordinateur.com/,0,2605,0
4575,http://roomedi.com/sec/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?,0,717,0
4576,https://sites.google.com/view/facebook-recovery-page-2018/home,0,21461,0
4577,http://lisasnatural.com/xweb/verification/web/login/BOA/,0,49694,0
4578,https://t.co/qzMSMl0r2C,0,1188,0
4579,http://theyardok.com/dismissedbm.html,0,1221,0
4580,https://www.voguefashioninstitute.com/fashion-designing-courses-bangalore-india/mba-fd-bm/,0,95240,0
4581,http://killingafatguy.com/pounds4food/alibaba/alibaba/alibaba/alibaba/alibaba.com/Login.htm,0,241,0
4582,http://stbernard-school.com/new/Alibaba/alibaba/alibaba/alibaba/alibaba.com/Login.htm,0,3367,0
4583,http://stbernard-school.com/moodle/enrol/Alibaba/alibaba/alibaba/alibaba/alibaba.com/Login.htm,0,3367,0
4584,https://vaaranamdatasolutions.com//wp-admin/user/snhu/,0,866,0
4585,https://docs.google.com/forms/d/e/1FAIpQLSfttS12wZ9DLNWcmDvgE38oWrINS8y7cxnYT_fTNdAcEf03GA/viewform?usp=send_form,0,83503,0
4586,http://cte.uet.vnu.edu.vn/wp-content/themes/twentyseventeen/template-parts/monasteriesuu.html,0,1097,0
4587,https://periingatan2019.wixsite.com/mysite,0,198437,0
4588,http://financialist.com/wp-admin/user/signin/customer_center/customer-IDPP00C644/myaccount/signin/?country.x=US&locale.x=en_US,0,72768,0
4589,http://financialist.com/wp-admin/user/signin,0,72768,0
4590,http://financialist.com/wp-admin/user/signin/customer_center/customer-IDPP00C578/myaccount/safe/activity,0,72768,0
4591,http://www.chinalawlist.com/images/modules/css/Netframe/ac143bc6a49d8d8e2d9a57f3ad2945ae/login1.php?login=,0,19886,0
4592,https://nanovault.sharepoint.com/TeamSite/_layouts/15/guestaccess.aspx?e=1FZ85U&amp;share=EYM_Lx5E91dBhm1kwY5X-p8BPQh-eJU5tfGWkmD2l-vPMw,0,22105,1
4593,http://www.chinalawlist.com/images/modules/css/Netframe/f27ff25816c02b37a4d87c0fd5e22c97/login1.php,0,19886,0
4594,https://seetflix.tumblr.com/,0,5194,0
4595,https://cmd.com.bd/fonts/tmpx/rcs.htm,0,11,0
4596,http://tdj.by/language/ad.htm,0,2,0
4597,https://www.espana-recompensas.win/7x55/index.html?&amp;model=Desktop&amp;browser=Firefox&amp;city=Strasbourg&amp;brand=Desktop&amp;isp=Orange s.a.&amp;cep=oSg0uKUO4M13jRfe_ozBwsHF5cRvLRGGUsLCdFdoQTDFxpvzOxq9y5uJgYx17UW6KmaW1hQG3da9-4ZUrKnOIZJ7WN_zRIPwJI0Z4DbIc1--8h6xGV1y,0,315,0
4598,http://sharepointonreview.ontrapages.com/,0,180,0
4599,http://www.hxxp.com//162.206.16.208/panel/gate.php,0,1977,0
4600,http://oua.be/2m86,0,98,0
4601,https://drive.google.com/file/d/1KEwqgHJ41mTslDymXqRPmIgrwlbEe_yq/view?usp=drive_open,0,132368,0
4602,https://drive.google.com/open?id=1KEwqgHJ41mTslDymXqRPmIgrwlbEe_yq,0,132368,0
4603,https://www.movementwriters.com/Service/3odiznja=/myaccount/home,0,8,0
4604,https://ytsub.in/,0,2923,0
4605,https://service-orange.myfreesites.net/,0,12677,0
4606,https://webmaster007.my-free.website/,0,12588,0
4607,https://versionprowebss.myfreesites.net/,0,13160,0
4608,https://uwqls.sitey.me/,0,288,0
4609,https://worldativelion.my-free.website/,0,12111,0
4610,https://peringatan2451.wixsite.com/mysite,0,198489,0
4611,https://adminleth.sitey.me/,0,11847,0
4612,http://home.btconnect.com/billing/6/bt.html,0,151,0
4613,http://secureadd.goshly.com/Preview/Outlook.aspx,0,461301,0
4614,http://modernbambu.com/blog/control/,0,420,0
4615,http://media0.soberustice.com/files/media1:4d9de3bdb1834.html.upl/yahoo.html,0,9626,0
4616,http://media0.webgarden.ro/files/media1:4d9de3bdb1834.html.upl/yahoo.html,0,12172,0
4617,http://search.searchtmpn.com/?source={param}-bb8&amp;uid=3432b815-a67d-4cda-92b1-00989c9795c8&amp;uc=20171214&amp;ap=appfocus84&amp;i_id=packages__1.30,0,17173,0
4618,https://marinschools-my.sharepoint.com/personal/psmith_marinschools_org/_layouts/15/Authenticate.aspx?Source=/personal/psmith_marinschools_org/_layouts/,0,17,0
4619,http://breakingnews.comano.us/XcmVvjaXBpZWE50X2lkPTgM4NTA3SlMTEyrNCZjYW1wzYWilnbl9ydW5faWQ9MTUwnNDUwNSZhY3Rpb249Y2xpY2smdXJsPWh0dHBzOi8vdHJhaW5pbmcua25vd2JlNC5jb20vcGFnZXMvMTBhYjViNjJhYzIy,0,268,0
4620,https://peringatanpembelok0.wixsite.com/mysite,0,191120,0
4621,http://serasadip.intaface.com/t/n/d-l-7aa6c0ebaca411e8b80c9e9d05e3dadc-l-j-r-l/,0,49895,0
4622,https://offermass.org/customer_center/customer-IDPP00C386/signin/?country.x=US&locale.x=en_US,0,5851,0
4623,https://www.alaskausa.org/verify/update,0,17240,0
4624,https://tinyurl.com/y8s3q4v7,0,2409,0
4625,http://lcd-studio.com/blogg/fileo/login.php,0,44891,0
4626,http://lcd-studio.com/blogg/fileo/verification.html,0,44891,0
4627,http://l.flipcausetech.com/p/t/19932714/l/22428760,0,97085,0
4628,http://cpc.cx/mK4,0,77960,0
4629,https://alfaherbsegypt.com/wap/,0,98704,0
4630,http://picpusdan3.free.fr/I/test/index.htm?bidderblocklogin&amp;hc=1&amp;hm=uk%601d72f%2Bj2b2vi%3C265bidderblocklogin&amp;hc=1&amp;hm=uk%601d72f%2Bj2b2vi%3C265bidderblocklogin&amp;hc=1&amp;hm=uk%601d72f%2Bj2b2vi%3C265,0,203,0
4631,http://bambudeposu.com/blog/control/,0,420,0
4632,http://modernrattan.com/blog/control/,0,420,0
4633,http://koleksiyonrattan.com/blog/control/,0,420,0
4634,http://pekersigorta.com/blog/control/,0,420,0
4635,http://youngshin1201.com/blog/control/,0,448,0
4636,http://prefabbricatipanozzo.it/media/editors/codemirror/css/europa,0,1144,0
4637,http://prefabbricatipanozzo.it/media/editors/codemirror/css/europa/,0,1144,0
4638,http://srtlswbto.000webhostapp.com/ops.php,0,9057,0
4639,http://intasboru.com.tr/blog/control/,0,426,0
4640,http://rafal.zagorny.net/wp-content/interrupt.php?to=guiromelans&amp;notification=5ff11f837481d45f5649925542487,0,10762,0
4641,http://merakiuganda.com/wp-includes/js/SMS/gmail/page2.php,0,335,0
4642,http://merakiuganda.com/wp-includes/js/SMS/gmail/password.php,0,9889,0
4643,http://merakiuganda.com/wp-includes/js/SMS/gmail/,0,10724,0
4644,http://merakiuganda.com/wp-includes/js/SMS/gmail,0,10724,0
4645,http://5thblock.com/attach/DHL,0,6379,0
4646,https://peringatanakun2044.wixsite.com/mysite,0,193178,0
4647,https://peringatan1002.wixsite.com/mysite,0,198408,0
4648,https://peringatan2019.wixsite.com/mysite,0,198214,0
4649,https://peringatan2543.wixsite.com/mysite,0,198153,0
4650,https://peringatanpembloki5.wixsite.com/mysite,0,195640,0
4651,http://dumpidthong.com/cli//forms.asp.htm,0,11,0
4652,https://www.nationalseminarstraining.com/master/index.cfm/ehCheckout/manageCartItem/initialSKU/296133,0,4105,0
4653,https://www.nationalseminarstraining.com/master/index.cfm/ehCheckout/jump?eventNumber=296133&amp;sslOn=true,0,4105,0
4654,http://paypal-comn.byethost24.com/55/myaccount/signin,0,3250,0
4655,http://paypal-comn.byethost24.com/55/myaccount/settings/,0,3250,0
4656,http://bitqiwi.cc,0,2314,0
4657,https://bitqiwi.cc,0,2314,0
4658,http://zelaba22.tripod.com/codeed-Dutlander-daten/index.htm,0,4953,0
4659,https://t.co/rBepgN6qRZ,0,8246,0
4660,https://mercurydrop.com/hy9H3A7TPc/09arkct5xs/wdiqmxy45p?q=hy9H3A7TPc&amp;s=0ab9d5ef726682cf409c7596baadf43a,0,976,0
4661,http://www.protectwebmmssms.paks.pk/,0,3250,0
4662,http://www.protectwebmmssms.paks.pk/?i=1,0,3250,0
4663,http://orange-pro2.byethost31.com/?i=1,0,3250,0
4664,http://merakiuganda.com/wp-content/include/SMS/page2.php,0,263,0
4665,http://mardigrasparade2010.com/includes/usa/delta.com/delta2018/index.php,0,71360,0
4666,http://alanguagelover.com/includes/us/delta2018/index.html,0,225,0
4667,http://merakiuganda.com/wp-includes/js/SMS/page2.php,0,263,0
4668,http://merakiuganda.com/wp-includes/SimplePie/FAC/page2.php,0,263,0
4669,http://larquiropraxia.com.br/yahoo_Mail/yahoo,0,125185,0
4670,http://larquiropraxia.com.br/yahoo_Mail/yahoo/,0,125185,0
4671,https://stewardshipresources.org/wp-admin/images/world-bank/SiteMinder%20Password%20Services.html,0,16208,0
4672,https://0x.re/eD-zK,0,8148521,0
4673,http://snoweco.com/tinmb3.html,0,2,0
4674,http://snoweco.com/tinuns.html,0,2,0
4675,https://www.sitemodify.com/preview/445d9854?device=desktop,0,2,0
4676,https://2017reset.sitey.me/,0,14157,0
4677,https://systeem-administrator-helpdesk.sitey.me/,0,13596,0
4678,https://skk-mailservice.my-free.website/,0,12621,0
4679,https://outlook-web-acccess.sitey.me/,0,14615,0
